t_wall [s],X0 [uT],Y0 [uT],Z0 [uT],X1 [uT],Y1 [uT],Z1 [uT],X2 [uT],Y2 [uT],Z2 [uT],X3 [uT],Y3 [uT],Z3 [uT]
1702921775.7513661,-255.6,-365.09999999999997,-853.776,-364.2,-301.8,614.68,-186.29999999999998,-251.1,-625.812,-282.9,-249.6,-395.912
1702921775.7686267,-256.8,-366.3,-855.712,-357.59999999999997,-299.7,597.256,-188.1,-250.5,-623.876,-282.9,-249.6,-395.912
1702921775.7741606,-257.4,-365.09999999999997,-854.26,-354.3,-298.5,576.928,-188.4,-251.1,-623.876,-283.2,-249.89999999999998,-395.912
1702921775.7855818,-256.5,-363.3,-852.324,-350.7,-298.8,559.02,-189.29999999999998,-251.1,-623.3919999999999,-282.0,-249.29999999999998,-395.428
1702921775.7969573,-257.09999999999997,-363.3,-850.872,-350.09999999999997,-301.2,546.436,-188.7,-249.6,-624.8439999999999,-282.59999999999997,-249.89999999999998,-395.428
1702921775.808354,-258.0,-361.5,-850.872,-350.4,-304.2,537.24,-188.4,-251.1,-624.8439999999999,-282.0,-250.5,-395.428
1702921775.8241744,-257.4,-360.9,-850.872,-348.9,-306.59999999999997,529.496,-188.4,-250.79999999999998,-626.78,-282.0,-249.89999999999998,-396.396
1702921775.830857,-257.4,-360.59999999999997,-850.872,-351.0,-309.59999999999997,521.752,-188.1,-250.5,-626.78,-282.59999999999997,-250.2,-396.88
1702921775.8422368,-258.59999999999997,-359.4,-848.9359999999999,-350.7,-311.4,515.46,-187.79999999999998,-251.1,-627.7479999999999,-281.7,-249.6,-396.88
1702921775.8537498,-258.0,-359.7,-849.42,-350.09999999999997,-312.0,512.556,-187.79999999999998,-249.89999999999998,-627.264,-282.0,-249.29999999999998,-396.396
1702921775.8649619,-258.0,-358.8,-847.968,-349.8,-312.9,509.652,-186.9,-250.5,-627.7479999999999,-282.59999999999997,-250.2,-398.332
1702921775.8808866,-258.0,-358.8,-848.452,-350.09999999999997,-314.09999999999997,507.23199999999997,-187.5,-250.5,-628.232,-282.59999999999997,-249.6,-397.848
1702921775.887585,-257.7,-357.59999999999997,-846.516,-351.0,-313.5,503.36,-186.6,-250.79999999999998,-627.7479999999999,-281.7,-248.7,-396.88
1702921775.8989608,-257.7,-358.5,-847.4839999999999,-351.59999999999997,-312.9,498.52,-187.79999999999998,-250.2,-628.716,-282.0,-249.0,-397.364
1702921775.9101906,-256.8,-358.5,-846.516,-351.9,-311.7,496.584,-187.5,-251.1,-629.684,-282.59999999999997,-249.6,-397.364
1702921775.921393,-256.5,-358.8,-848.9359999999999,-353.09999999999997,-309.9,496.584,-187.79999999999998,-250.79999999999998,-628.232,-282.3,-249.89999999999998,-396.88
1702921775.9359748,-256.8,-359.7,-848.452,-351.59999999999997,-306.59999999999997,492.712,-188.4,-250.79999999999998,-627.264,-281.09999999999997,-249.6,-395.428
1702921775.9442155,-256.8,-358.8,-850.3879999999999,-350.7,-304.8,487.87199999999996,-188.7,-251.39999999999998,-627.264,-282.0,-250.5,-396.88
1702921775.9556308,-256.2,-360.59999999999997,-849.904,-346.8,-301.5,480.128,-191.1,-252.6,-625.812,-281.7,-250.79999999999998,-395.912
1702921775.9670696,-255.29999999999998,-360.59999999999997,-849.904,-345.0,-297.3,471.9,-191.7,-252.29999999999998,-623.876,-282.0,-250.2,-396.396
1702921775.978664,-256.2,-361.2,-851.8399999999999,-342.3,-292.2,459.8,-192.0,-252.6,-621.456,-282.3,-250.2,-397.848
1702921776.0011864,-255.6,-361.2,-851.8399999999999,-339.59999999999997,-285.0,449.152,-194.1,-252.89999999999998,-618.552,-281.7,-250.2,-395.912
1702921776.0028765,-254.7,-362.4,-853.292,-337.5,-280.2,441.892,-195.0,-253.2,-615.164,-283.2,-251.39999999999998,-395.912
1702921776.0125816,-255.0,-363.9,-854.26,-334.5,-275.7,438.02,-196.2,-253.5,-614.196,-282.59999999999997,-251.1,-394.94399999999996
1702921776.023866,-254.39999999999998,-363.59999999999997,-854.744,-332.7,-271.5,441.892,-197.1,-253.2,-613.228,-281.7,-252.0,-393.976
1702921776.035267,-255.0,-365.09999999999997,-856.68,-330.9,-267.9,446.73199999999997,-198.29999999999998,-253.79999999999998,-613.712,-283.2,-250.2,-393.976
1702921776.0465066,-254.7,-366.0,-856.68,-330.0,-267.0,457.864,-198.9,-255.0,-615.164,-282.59999999999997,-250.5,-394.46
1702921776.057907,-253.5,-366.3,-859.1,-331.2,-264.9,477.224,-197.4,-254.7,-615.648,-281.7,-251.39999999999998,-395.428
1702921776.0692697,-253.5,-367.2,-858.616,-331.8,-263.09999999999997,499.972,-196.79999999999998,-254.39999999999998,-618.068,-282.59999999999997,-251.39999999999998,-394.46
1702921776.0807037,-252.89999999999998,-367.5,-860.068,-333.0,-263.7,526.592,-196.2,-255.6,-621.9399999999999,-282.59999999999997,-251.39999999999998,-396.88
1702921776.092078,-254.39999999999998,-368.09999999999997,-859.584,-333.9,-264.3,557.084,-194.1,-254.7,-622.908,-282.9,-251.1,-396.396
1702921776.109518,-254.39999999999998,-367.5,-859.1,-336.9,-265.2,589.996,-194.1,-255.6,-626.78,-282.59999999999997,-251.39999999999998,-398.816
1702921776.1146777,-254.1,-368.09999999999997,-859.584,-339.59999999999997,-265.5,622.908,-192.29999999999998,-255.6,-629.684,-282.9,-250.5,-398.816
1702921776.125987,-254.39999999999998,-368.4,-857.648,-343.5,-265.5,655.336,-191.1,-255.0,-631.136,-282.59999999999997,-250.5,-397.848
1702921776.1372445,-255.29999999999998,-368.7,-859.1,-348.3,-265.2,686.312,-190.2,-255.29999999999998,-632.1039999999999,-282.59999999999997,-251.39999999999998,-400.752
1702921776.1484776,-253.79999999999998,-369.3,-857.648,-354.0,-264.59999999999997,718.74,-190.2,-255.89999999999998,-634.524,-282.0,-252.0,-400.752
1702921776.16601,-253.2,-369.59999999999997,-857.164,-357.0,-261.59999999999997,748.7479999999999,-189.6,-255.89999999999998,-634.524,-282.9,-251.39999999999998,-401.236
1702921776.1713061,-254.7,-370.5,-856.68,-359.09999999999997,-261.0,777.304,-188.7,-255.89999999999998,-635.008,-282.0,-250.79999999999998,-401.71999999999997
1702921776.1827064,-256.5,-370.5,-858.132,-360.0,-261.3,805.376,-188.1,-255.0,-635.008,-282.3,-250.79999999999998,-404.14
1702921776.1940615,-257.4,-370.5,-856.68,-360.59999999999997,-261.0,829.576,-189.29999999999998,-254.7,-634.524,-282.3,-250.79999999999998,-405.108
1702921776.2053835,-258.0,-370.2,-857.164,-361.8,-261.3,854.26,-189.29999999999998,-255.0,-635.492,-282.59999999999997,-251.39999999999998,-404.14
1702921776.2168224,-258.59999999999997,-370.5,-855.712,-360.3,-262.5,877.492,-189.0,-253.79999999999998,-634.524,-282.59999999999997,-252.29999999999998,-405.592
1702921776.2281892,-260.09999999999997,-370.5,-855.228,-359.09999999999997,-264.59999999999997,901.208,-188.7,-254.1,-635.976,-283.2,-252.0,-406.56
1702921776.2394218,-261.3,-369.9,-854.744,-356.4,-269.09999999999997,926.86,-188.7,-252.89999999999998,-636.46,-282.59999999999997,-251.7,-407.52799999999996
1702921776.2508652,-262.8,-369.9,-856.196,-356.4,-272.7,951.06,-188.4,-252.89999999999998,-637.912,-282.0,-251.7,-408.012
1702921776.2622313,-263.4,-369.59999999999997,-855.228,-358.2,-276.3,978.164,-188.7,-252.6,-638.88,-281.09999999999997,-252.29999999999998,-409.464
1702921776.2836437,-263.7,-369.59999999999997,-853.292,-363.3,-280.2,1005.752,-187.79999999999998,-251.7,-638.88,-282.59999999999997,-251.7,-410.432
1702921776.2852287,-262.8,-369.9,-854.26,-371.7,-284.7,1030.92,-186.9,-252.29999999999998,-640.816,-281.7,-252.0,-410.432
1702921776.2963538,-263.09999999999997,-368.7,-852.808,-379.2,-288.3,1054.152,-186.9,-251.7,-640.332,-282.0,-251.39999999999998,-411.884
1702921776.3077056,-262.2,-369.3,-850.3879999999999,-388.8,-291.59999999999997,1076.8999999999999,-185.1,-250.79999999999998,-641.3,-282.0,-251.1,-410.432
1702921776.3189406,-262.2,-367.8,-849.904,-395.7,-294.9,1097.228,-183.9,-250.5,-641.784,-282.3,-251.39999999999998,-411.4
1702921776.3361478,-262.2,-368.09999999999997,-850.872,-401.09999999999997,-297.3,1114.652,-183.0,-250.79999999999998,-641.784,-281.7,-251.1,-412.368
1702921776.3414063,-262.5,-368.7,-849.42,-404.09999999999997,-299.7,1129.172,-183.0,-249.6,-642.268,-282.3,-250.5,-410.916
1702921776.3527849,-263.09999999999997,-367.5,-847.968,-407.09999999999997,-303.59999999999997,1151.436,-182.4,-250.2,-642.752,-282.0,-250.79999999999998,-411.884
1702921776.3643064,-264.59999999999997,-367.8,-849.904,-409.2,-307.8,1171.28,-183.0,-248.7,-642.268,-281.09999999999997,-250.5,-412.852
1702921776.375703,-266.09999999999997,-367.8,-849.904,-407.7,-312.9,1192.576,-183.0,-249.6,-644.204,-281.09999999999997,-249.6,-412.852
1702921776.3960898,-266.4,-367.2,-849.42,-409.5,-317.7,1209.032,-181.2,-248.7,-644.204,-282.3,-250.79999999999998,-413.82
1702921776.398411,-267.0,-367.5,-846.0319999999999,-413.09999999999997,-322.5,1227.908,-181.5,-248.39999999999998,-642.752,-281.7,-251.1,-413.82
1702921776.4099817,-267.3,-366.3,-847.4839999999999,-417.3,-327.3,1246.7839999999999,-180.6,-247.2,-643.72,-282.0,-250.2,-413.82
1702921776.4212778,-267.59999999999997,-366.0,-846.0319999999999,-420.9,-332.7,1267.1119999999999,-180.29999999999998,-246.6,-642.752,-281.09999999999997,-250.5,-415.272
1702921776.4328299,-269.09999999999997,-366.59999999999997,-846.0319999999999,-423.9,-338.7,1290.828,-179.1,-246.89999999999998,-645.172,-280.8,-249.29999999999998,-413.82
1702921776.444184,-269.4,-366.0,-846.0319999999999,-426.0,-342.9,1309.22,-179.4,-246.0,-645.172,-281.4,-249.89999999999998,-415.272
1702921776.4557083,-269.7,-364.8,-844.096,-428.09999999999997,-346.5,1325.192,-179.4,-245.7,-647.108,-281.4,-250.2,-416.24
1702921776.467024,-270.9,-364.8,-845.548,-427.8,-349.8,1337.292,-178.79999999999998,-245.1,-647.108,-280.2,-249.6,-416.24
1702921776.47835,-271.5,-365.7,-845.548,-427.2,-352.8,1346.972,-179.1,-246.0,-647.108,-280.2,-250.2,-417.20799999999997
1702921776.4895806,-271.8,-364.8,-846.0319999999999,-425.09999999999997,-353.4,1358.588,-178.79999999999998,-244.79999999999998,-646.624,-281.09999999999997,-250.2,-415.756
1702921776.5078459,-272.4,-365.09999999999997,-843.612,-426.3,-355.5,1376.012,-179.1,-245.7,-648.56,-280.5,-249.89999999999998,-416.724
1702921776.512234,-273.59999999999997,-365.4,-843.612,-427.5,-356.4,1389.08,-178.5,-244.79999999999998,-647.108,-280.8,-249.6,-417.20799999999997
1702921776.5236256,-273.9,-364.8,-843.612,-428.09999999999997,-358.8,1405.536,-177.29999999999998,-244.5,-646.14,-281.09999999999997,-249.6,-416.724
1702921776.5349438,-274.5,-364.8,-846.0319999999999,-430.2,-358.5,1423.9279999999999,-178.2,-245.1,-648.56,-280.5,-250.2,-417.20799999999997
1702921776.5568204,-276.9,-363.9,-845.548,-432.0,-360.3,1438.4479999999999,-178.2,-244.2,-648.076,-279.59999999999997,-249.89999999999998,-416.724
1702921776.5584471,-277.2,-363.59999999999997,-845.064,-434.7,-364.2,1456.356,-177.6,-243.6,-647.592,-280.2,-249.89999999999998,-417.692
1702921776.568903,-276.9,-363.3,-845.064,-434.7,-366.59999999999997,1474.748,-177.6,-243.89999999999998,-649.044,-279.59999999999997,-250.79999999999998,-417.692
1702921776.5803804,-277.5,-363.59999999999997,-846.0319999999999,-436.5,-370.8,1493.1399999999999,-177.9,-243.6,-650.012,-279.3,-249.29999999999998,-418.176
1702921776.5919366,-280.5,-363.3,-844.096,-435.3,-373.8,1506.692,-176.7,-243.6,-649.528,-279.0,-249.89999999999998,-418.65999999999997
1702921776.6031933,-279.59999999999997,-363.59999999999997,-845.064,-431.4,-373.8,1515.404,-177.9,-243.29999999999998,-649.528,-278.7,-249.29999999999998,-419.144
1702921776.614579,-280.5,-363.0,-843.612,-430.8,-374.7,1520.244,-177.6,-242.39999999999998,-650.98,-279.9,-250.5,-420.11199999999997
1702921776.6258583,-280.8,-363.9,-845.064,-429.9,-374.09999999999997,1529.44,-178.2,-243.29999999999998,-651.4639999999999,-280.2,-250.5,-420.11199999999997
1702921776.6371846,-281.4,-363.59999999999997,-843.612,-429.3,-374.4,1541.54,-178.2,-244.5,-650.98,-279.9,-250.79999999999998,-420.11199999999997
1702921776.6485043,-282.59999999999997,-363.3,-845.064,-429.0,-376.5,1559.4479999999999,-178.2,-243.6,-651.948,-279.0,-249.89999999999998,-420.596
1702921776.6600595,-282.59999999999997,-363.9,-844.096,-427.2,-378.0,1571.548,-177.6,-242.39999999999998,-650.98,-279.3,-250.2,-422.048
1702921776.6714265,-283.2,-363.9,-843.612,-424.8,-381.0,1586.068,-177.6,-242.39999999999998,-650.98,-279.0,-250.5,-420.596
1702921776.6828873,-285.0,-362.09999999999997,-846.0319999999999,-423.0,-384.3,1598.652,-177.9,-242.1,-651.948,-278.7,-251.39999999999998,-421.08
1702921776.694269,-285.59999999999997,-362.7,-845.548,-422.7,-387.9,1613.656,-177.6,-243.0,-654.3679999999999,-279.0,-251.1,-423.5
1702921776.705703,-286.8,-363.3,-846.0319999999999,-423.3,-391.8,1631.5639999999999,-177.6,-242.7,-653.884,-278.4,-251.1,-422.532
1702921776.716952,-286.8,-362.09999999999997,-844.096,-425.09999999999997,-395.4,1649.472,-178.2,-242.7,-654.852,-277.8,-250.5,-423.984
1702921776.728217,-287.4,-362.09999999999997,-845.548,-425.7,-399.9,1670.2839999999999,-177.0,-242.39999999999998,-654.3679999999999,-277.8,-250.79999999999998,-423.5
1702921776.739455,-288.59999999999997,-362.4,-843.612,-426.3,-402.59999999999997,1689.644,-176.7,-242.1,-655.8199999999999,-278.09999999999997,-251.39999999999998,-424.952
1702921776.7509067,-288.9,-362.09999999999997,-844.5799999999999,-426.59999999999997,-405.3,1706.1,-177.9,-242.1,-654.852,-277.5,-251.1,-424.46799999999996
1702921776.7622283,-289.8,-361.5,-844.096,-426.9,-408.0,1724.492,-177.29999999999998,-241.79999999999998,-654.852,-277.5,-250.2,-424.46799999999996
1702921776.7827215,-289.8,-362.09999999999997,-844.096,-428.4,-409.2,1740.464,-177.0,-242.39999999999998,-655.8199999999999,-278.09999999999997,-250.5,-426.404
1702921776.7848277,-291.0,-361.2,-842.16,-429.9,-411.59999999999997,1760.308,-176.1,-241.5,-655.8199999999999,-276.59999999999997,-250.2,-425.91999999999996
1702921776.796277,-291.9,-361.8,-842.644,-432.3,-411.59999999999997,1779.668,-176.4,-241.79999999999998,-656.304,-277.2,-249.6,-425.436
1702921776.8077068,-292.8,-361.5,-842.16,-432.9,-410.7,1796.608,-176.1,-242.1,-656.788,-277.5,-250.79999999999998,-426.888
1702921776.818986,-292.2,-362.09999999999997,-842.16,-433.2,-410.7,1813.548,-176.4,-243.29999999999998,-657.2719999999999,-277.2,-250.2,-425.436
1702921776.8302658,-293.7,-362.4,-844.096,-430.2,-408.9,1825.648,-176.7,-242.1,-657.756,-276.9,-250.2,-427.372
1702921776.8413453,-294.59999999999997,-360.9,-842.16,-428.09999999999997,-412.5,1836.296,-176.7,-243.0,-657.2719999999999,-276.59999999999997,-251.7,-427.856
1702921776.8525753,-294.9,-361.2,-843.612,-426.3,-408.0,1833.876,-175.79999999999998,-241.79999999999998,-658.24,-277.8,-251.39999999999998,-427.856
1702921776.8640249,-295.5,-361.5,-842.644,-426.59999999999997,-405.59999999999997,1838.232,-177.29999999999998,-242.1,-658.24,-278.09999999999997,-251.1,-427.372
1702921776.875417,-295.2,-361.8,-843.1279999999999,-425.09999999999997,-403.2,1844.524,-176.7,-242.1,-657.2719999999999,-277.2,-250.79999999999998,-426.888
1702921776.886864,-296.4,-361.2,-843.1279999999999,-424.5,-404.7,1860.012,-178.5,-241.79999999999998,-658.7239999999999,-277.8,-250.5,-427.856
1702921776.8982513,-296.4,-362.4,-845.064,-425.09999999999997,-403.5,1867.272,-177.6,-242.1,-657.2719999999999,-277.8,-251.39999999999998,-426.888
1702921776.9094386,-296.09999999999997,-362.09999999999997,-842.644,-423.0,-401.7,1872.1119999999999,-177.6,-241.5,-655.8199999999999,-278.7,-252.6,-426.888
1702921776.9209814,-296.4,-361.8,-843.612,-423.9,-400.5,1872.1119999999999,-177.9,-241.79999999999998,-655.8199999999999,-276.59999999999997,-251.7,-427.856
1702921776.9323444,-296.4,-362.4,-843.1279999999999,-424.8,-398.09999999999997,1874.532,-178.5,-242.39999999999998,-657.756,-278.7,-251.39999999999998,-428.34
1702921776.9438305,-296.4,-362.7,-842.644,-425.09999999999997,-397.5,1879.3719999999998,-177.9,-242.1,-656.788,-278.4,-251.39999999999998,-428.34
1702921776.9550316,-295.8,-362.4,-842.644,-423.59999999999997,-397.2,1880.34,-178.5,-241.5,-655.8199999999999,-277.8,-251.39999999999998,-426.404
1702921776.9662552,-296.7,-363.3,-842.644,-425.4,-398.7,1882.2759999999998,-177.9,-241.5,-654.852,-277.2,-252.6,-428.34
1702921776.97775,-296.7,-362.4,-841.6759999999999,-425.7,-398.7,1882.76,-178.2,-242.1,-655.336,-277.8,-251.1,-428.34
1702921776.9891891,-296.7,-363.0,-842.644,-428.09999999999997,-399.59999999999997,1886.148,-177.0,-241.2,-656.304,-278.7,-251.39999999999998,-428.34
1702921777.0006323,-295.2,-362.7,-841.192,-430.5,-401.09999999999997,1890.988,-177.9,-241.2,-655.8199999999999,-277.8,-251.7,-426.888
1702921777.012186,-296.4,-362.4,-841.192,-432.9,-403.5,1900.668,-177.6,-241.2,-656.788,-278.4,-252.0,-427.856
1702921777.023434,-296.4,-361.8,-840.2239999999999,-433.2,-405.3,1903.572,-177.6,-240.89999999999998,-654.852,-277.5,-251.1,-428.34
1702921777.034901,-296.4,-362.4,-842.16,-433.8,-408.9,1905.992,-177.29999999999998,-240.0,-656.788,-278.4,-251.39999999999998,-428.34
1702921777.0464313,-296.7,-363.0,-840.708,-434.4,-412.2,1909.864,-176.7,-240.29999999999998,-655.336,-277.8,-250.5,-426.404
1702921777.0659282,-296.4,-362.09999999999997,-840.2239999999999,-434.4,-414.0,1909.3799999999999,-176.7,-239.7,-656.788,-277.5,-252.0,-428.34
1702921777.069186,-296.09999999999997,-362.4,-840.708,-435.9,-417.3,1913.7359999999999,-176.7,-240.0,-656.788,-278.4,-251.1,-426.888
1702921777.0806262,-296.4,-362.09999999999997,-839.74,-437.7,-420.3,1922.932,-176.1,-240.29999999999998,-658.7239999999999,-278.09999999999997,-251.1,-427.856
1702921777.0920577,-296.09999999999997,-362.7,-840.708,-437.09999999999997,-422.09999999999997,1929.7079999999999,-176.7,-240.0,-657.2719999999999,-278.09999999999997,-251.1,-427.856
1702921777.1034307,-297.3,-363.0,-840.708,-435.3,-420.0,1929.224,-176.4,-239.7,-655.336,-277.2,-250.79999999999998,-428.34
1702921777.1148345,-297.3,-363.3,-841.6759999999999,-435.0,-420.3,1938.904,-177.0,-240.29999999999998,-655.8199999999999,-278.09999999999997,-251.1,-426.888
1702921777.1279225,-296.09999999999997,-362.09999999999997,-839.74,-435.3,-422.09999999999997,1940.356,-177.0,-239.1,-656.304,-278.09999999999997,-251.1,-428.34
1702921777.1375887,-296.4,-362.4,-839.256,-439.8,-420.3,1945.196,-176.4,-240.0,-655.336,-279.0,-251.39999999999998,-427.372
1702921777.1489062,-296.7,-362.4,-839.74,-440.09999999999997,-419.09999999999997,1948.1,-176.1,-239.39999999999998,-656.304,-277.2,-250.79999999999998,-428.34
1702921777.1601872,-297.59999999999997,-363.0,-838.7719999999999,-441.9,-423.3,1960.2,-175.79999999999998,-239.7,-657.756,-277.8,-251.39999999999998,-427.372
1702921777.1715853,-298.2,-362.4,-839.256,-441.3,-425.7,1965.524,-175.79999999999998,-239.1,-657.2719999999999,-278.4,-251.39999999999998,-427.856
1702921777.1914237,-297.59999999999997,-363.0,-839.256,-441.9,-429.3,1974.2359999999999,-175.79999999999998,-238.79999999999998,-656.304,-277.8,-251.1,-427.372
1702921777.1941836,-298.2,-362.4,-839.74,-441.0,-431.09999999999997,1979.076,-176.7,-239.1,-657.2719999999999,-278.09999999999997,-250.5,-427.372
1702921777.2054594,-298.2,-362.7,-840.2239999999999,-440.4,-432.0,1980.0439999999999,-176.1,-238.5,-657.756,-278.09999999999997,-250.2,-429.792
1702921777.216828,-297.59999999999997,-362.09999999999997,-838.7719999999999,-441.3,-431.7,1981.98,-176.7,-238.79999999999998,-658.24,-277.8,-251.1,-427.856
1702921777.2282326,-297.9,-361.8,-838.7719999999999,-443.09999999999997,-431.09999999999997,1981.98,-176.7,-239.1,-658.24,-277.2,-250.79999999999998,-428.824
1702921777.2396648,-298.5,-362.7,-839.74,-444.59999999999997,-432.0,1984.884,-176.4,-239.39999999999998,-657.2719999999999,-279.0,-251.1,-428.824
1702921777.2560017,-297.59999999999997,-363.0,-837.804,-447.59999999999997,-434.4,1990.692,-175.2,-238.79999999999998,-656.304,-278.09999999999997,-250.79999999999998,-429.308
1702921777.262631,-298.5,-361.8,-839.256,-448.8,-436.2,1996.984,-174.9,-239.7,-657.2719999999999,-278.7,-249.6,-427.856
1702921777.2739766,-297.9,-362.4,-836.836,-450.3,-438.3,1999.404,-175.2,-239.1,-656.304,-279.0,-251.1,-428.824
1702921777.2851515,-297.59999999999997,-362.4,-837.804,-450.59999999999997,-440.7,1999.888,-174.6,-238.5,-657.756,-278.4,-249.89999999999998,-428.824
1702921777.2963507,-297.3,-362.09999999999997,-837.804,-453.0,-443.4,2001.34,-174.6,-238.79999999999998,-657.756,-277.8,-250.2,-428.34
1702921777.3160229,-297.9,-362.09999999999997,-836.836,-453.59999999999997,-447.9,2004.7279999999998,-174.29999999999998,-238.5,-658.24,-278.09999999999997,-250.5,-428.824
1702921777.3191454,-297.3,-362.4,-838.288,-453.59999999999997,-453.3,2011.02,-174.29999999999998,-238.2,-659.208,-277.8,-250.2,-428.824
1702921777.3305178,-297.59999999999997,-360.59999999999997,-837.3199999999999,-452.4,-457.2,2012.956,-173.7,-237.6,-658.7239999999999,-278.09999999999997,-249.29999999999998,-428.824
1702921777.3420408,-298.8,-362.09999999999997,-837.804,-452.7,-460.79999999999995,2019.248,-173.7,-237.89999999999998,-660.66,-277.5,-249.89999999999998,-428.34
1702921777.3532557,-298.8,-362.09999999999997,-838.288,-452.4,-461.09999999999997,2018.28,-173.1,-238.2,-661.144,-277.2,-250.2,-428.824
1702921777.3647811,-297.59999999999997,-361.5,-835.8679999999999,-452.7,-459.3,2016.828,-173.7,-238.2,-661.144,-278.09999999999997,-250.2,-429.792
1702921777.3772717,-298.8,-361.5,-835.8679999999999,-454.2,-458.09999999999997,2016.828,-174.9,-238.5,-661.6279999999999,-278.09999999999997,-250.79999999999998,-429.792
1702921777.3877726,-297.59999999999997,-361.5,-836.352,-453.9,-456.0,2015.376,-173.7,-239.1,-660.1759999999999,-277.2,-250.2,-429.792
1702921777.3990288,-297.59999999999997,-360.9,-835.384,-451.8,-455.09999999999997,2008.116,-174.0,-239.1,-659.692,-277.8,-251.1,-428.824
1702921777.4105113,-297.59999999999997,-360.59999999999997,-834.4159999999999,-451.2,-454.2,2005.212,-174.6,-239.7,-660.1759999999999,-276.0,-250.79999999999998,-428.824
1702921777.4218552,-297.9,-360.59999999999997,-835.384,-450.59999999999997,-455.4,2004.7279999999998,-174.29999999999998,-239.1,-661.6279999999999,-277.5,-251.1,-430.76
1702921777.44473,-298.2,-360.59999999999997,-836.836,-449.7,-455.4,1999.888,-173.7,-239.1,-660.66,-277.8,-250.2,-429.308
1702921777.4463325,-298.2,-361.5,-836.352,-447.3,-455.09999999999997,1994.5639999999999,-174.6,-239.39999999999998,-660.66,-277.2,-249.89999999999998,-430.76
1702921777.4562268,-297.59999999999997,-361.8,-835.384,-446.09999999999997,-455.7,1993.596,-174.29999999999998,-240.0,-661.144,-276.59999999999997,-250.5,-428.34
1702921777.4675765,-297.9,-360.3,-833.448,-446.09999999999997,-454.8,1988.272,-174.0,-239.1,-661.6279999999999,-277.2,-250.79999999999998,-430.276
1702921777.479031,-297.3,-360.3,-834.9,-444.3,-451.2,1975.6879999999999,-174.0,-240.0,-661.6279999999999,-276.59999999999997,-250.2,-429.792
1702921777.49044,-297.0,-360.59999999999997,-834.4159999999999,-441.3,-447.9,1959.232,-174.9,-240.6,-662.112,-277.2,-251.39999999999998,-430.276
1702921777.5195358,-296.09999999999997,-360.59999999999997,-832.9639999999999,-440.7,-442.5,1949.068,-175.5,-241.5,-661.6279999999999,-278.09999999999997,-249.89999999999998,-428.824
1702921777.521151,-296.09999999999997,-360.3,-833.932,-440.4,-435.59999999999997,1930.192,-174.9,-241.5,-660.66,-276.0,-249.89999999999998,-427.856
1702921777.5248284,-294.59999999999997,-361.2,-833.932,-438.3,-426.59999999999997,1906.4759999999999,-175.2,-242.7,-660.66,-277.2,-250.5,-429.792
1702921777.5363467,-293.7,-360.9,-831.996,-438.0,-420.0,1895.828,-175.79999999999998,-243.29999999999998,-660.1759999999999,-277.8,-250.5,-429.792
1702921777.5477014,-293.09999999999997,-360.0,-831.028,-436.5,-414.9,1878.888,-174.9,-243.0,-659.208,-277.5,-250.2,-427.856
1702921777.559153,-293.7,-361.2,-833.448,-435.0,-411.3,1867.272,-175.79999999999998,-243.0,-658.24,-277.5,-250.5,-427.856
1702921777.5912967,-292.8,-360.0,-831.996,-433.8,-409.8,1854.204,-176.1,-242.39999999999998,-659.208,-277.2,-251.7,-428.824
1702921777.5929654,-292.2,-360.0,-832.48,-431.7,-405.9,1833.876,-176.1,-243.89999999999998,-659.692,-277.5,-251.1,-425.91999999999996
1702921777.594464,-291.9,-361.2,-831.512,-432.59999999999997,-403.2,1819.84,-176.1,-243.6,-657.2719999999999,-277.5,-250.79999999999998,-427.372
1702921777.6047058,-290.4,-360.0,-830.06,-432.0,-396.9,1792.7359999999999,-176.7,-244.2,-657.756,-277.5,-250.2,-427.372
1702921777.6159828,-288.59999999999997,-360.0,-830.06,-432.3,-390.59999999999997,1765.148,-177.0,-244.2,-658.24,-278.09999999999997,-251.1,-425.436
1702921777.6272228,-287.4,-359.7,-830.06,-434.09999999999997,-382.8,1729.3319999999999,-176.4,-244.2,-656.304,-277.5,-249.89999999999998,-425.436
1702921777.6385777,-286.5,-360.3,-828.608,-434.7,-376.2,1691.58,-177.29999999999998,-245.7,-657.756,-277.5,-250.79999999999998,-424.46799999999996
1702921777.6497774,-284.4,-359.7,-827.64,-435.0,-366.9,1648.504,-177.0,-246.89999999999998,-656.304,-277.5,-251.7,-423.984
1702921777.6611264,-282.59999999999997,-359.7,-826.188,-433.8,-358.8,1601.556,-177.6,-247.5,-655.8199999999999,-278.7,-251.7,-425.436
1702921777.6724727,-280.5,-359.7,-824.252,-430.5,-351.0,1553.6399999999999,-178.5,-246.89999999999998,-653.884,-277.5,-250.79999999999998,-423.984
1702921777.6840296,-279.9,-359.4,-827.156,-427.2,-345.59999999999997,1505.724,-179.7,-247.79999999999998,-654.3679999999999,-277.2,-251.1,-422.532
1702921777.7083337,-277.8,-359.09999999999997,-824.252,-425.7,-340.5,1466.036,-178.79999999999998,-248.39999999999998,-651.948,-277.8,-251.39999999999998,-422.048
1702921777.7098851,-276.0,-358.8,-822.8,-423.3,-336.3,1425.3799999999999,-179.7,-248.7,-651.948,-278.09999999999997,-252.0,-421.08
1702921777.7178998,-274.5,-358.5,-823.284,-423.0,-331.8,1388.1119999999999,-180.0,-249.29999999999998,-652.9159999999999,-277.8,-251.1,-420.596
