t_wall [s],X0 [uT],Y0 [uT],Z0 [uT],X1 [uT],Y1 [uT],Z1 [uT],X2 [uT],Y2 [uT],Z2 [uT],X3 [uT],Y3 [uT],Z3 [uT]
1700577153.3829706,1988.648,1817.42,10565.72,2430.236,1877.5,-8639.4,784.044,1964.616,-9162.119999999999,940.252,2385.176,-9142.76
1700577153.394361,2132.84,1961.612,10807.72,2505.336,1952.6,-8528.08,781.04,1961.612,-9162.119999999999,1012.348,2460.276,-9031.44
1700577153.4055374,2054.736,1883.508,10681.88,2430.236,1877.5,-8634.56,636.848,1817.42,-9384.76,1051.4,2496.324,-8973.36
1700577153.4167612,2060.744,1886.512,10691.56,2174.896,1619.156,-9026.6,823.096,1997.66,-9099.199999999999,1087.448,2535.376,-8915.279999999999
1700577153.4279885,1982.64,1814.416,10565.72,2472.292,1916.552,-8581.32,606.808,1784.376,-9433.16,835.112,2280.036,-9307.32
1700577153.4392533,1982.64,1817.42,10565.72,2541.384,1985.644,-8465.16,747.996,1925.564,-9210.52,802.068,2237.98,-9365.4
1700577153.4504533,2057.74,1886.512,10686.72,2433.24,1877.5,-8634.56,675.9,1850.464,-9326.68,1123.496,2571.424,-8862.039999999999
1700577153.4618149,1910.544,1739.316,10444.72,2472.292,1913.548,-8581.32,781.04,1961.612,-9166.96,871.16,2313.08,-9258.92
1700577153.472851,1982.64,1817.42,10565.72,2580.436,2027.7,-8411.92,823.096,1997.66,-9108.88,1051.4,2493.32,-8978.199999999999
1700577153.4842072,1907.54,1742.32,10449.56,2505.336,1952.6,-8523.24,820.092,1997.66,-9104.039999999999,1015.352,2460.276,-9031.44
1700577153.4954767,2057.74,1886.512,10686.72,2355.136,1805.404,-8745.88,675.9,1853.468,-9326.68,907.208,2349.128,-9196.0
1700577153.5068226,2024.696,1850.464,10623.8,2505.336,1955.604,-8528.08,672.896,1856.472,-9331.52,1048.396,2496.324,-8973.36
1700577153.5182698,2057.74,1883.508,10686.72,2391.184,1844.456,-8692.64,823.096,2000.664,-9104.039999999999,1090.452,2532.372,-8920.119999999999
1700577153.5296125,1949.596,1775.364,10507.64,2577.432,2024.696,-8407.08,747.996,1925.564,-9210.52,1084.444,2532.372,-8924.96
1700577153.5408087,1907.54,1742.32,10444.72,2430.236,1877.5,-8634.56,606.808,1781.372,-9438.0,799.064,2243.988,-9370.24
1700577153.5519192,2024.696,1850.464,10623.8,2355.136,1805.404,-8745.88,747.996,1922.56,-9215.36,940.252,2382.172,-9142.76
1700577153.5632968,1949.596,1778.368,10507.64,2577.432,2024.696,-8416.76,564.752,1751.332,-9496.08,943.256,2385.176,-9147.6
1700577153.5745416,1874.496,1709.276,10381.8,2688.58,2132.84,-8242.52,675.9,1853.468,-9321.84,1015.352,2460.276,-9036.279999999999
1700577153.5857315,1985.644,1811.412,10560.88,2430.236,1880.504,-8634.56,823.096,2000.664,-9099.199999999999,1015.352,2463.28,-9031.44
1700577153.5969677,1985.644,1814.416,10560.88,2430.236,1877.5,-8634.56,570.76,1745.324,-9486.4,943.256,2385.176,-9147.6
1700577153.608396,2129.836,1961.612,10802.88,2358.14,1805.404,-8745.88,678.904,1853.468,-9326.68,829.104,2277.032,-9307.32
1700577153.6194508,1988.648,1811.412,10565.72,2430.236,1877.5,-8629.72,567.756,1745.324,-9491.24,1051.4,2493.32,-8978.199999999999
1700577153.6307511,2310.076,2144.856,11107.8,2649.528,2096.792,-8300.6,675.9,1853.468,-9321.84,904.204,2352.132,-9196.0
1700577153.6421359,1985.644,1820.424,10565.72,2286.044,1733.308,-8862.039999999999,747.996,1925.564,-9215.36,1051.4,2496.324,-8978.199999999999
1700577153.6533701,1949.596,1778.368,10497.96,2433.24,1880.504,-8639.4,639.852,1817.42,-9379.92,1051.4,2493.32,-8973.36
1700577153.664746,2198.928,2033.708,10928.72,2427.232,1877.5,-8634.56,534.712,1712.28,-9549.32,1051.4,2496.324,-8978.199999999999
1700577153.675921,2024.696,1847.46,10628.64,2430.236,1877.5,-8639.4,820.092,1994.656,-9104.039999999999,943.256,2385.176,-9147.6
1700577153.6872282,1982.64,1814.416,10560.88,2430.236,1877.5,-8634.56,711.948,1892.52,-9268.6,1120.492,2565.416,-8862.039999999999
1700577153.6990113,1982.64,1811.412,10570.56,2430.236,1880.504,-8634.56,606.808,1781.372,-9433.16,1120.492,2571.424,-8866.88
1700577153.7094135,2237.98,2069.756,10986.8,2430.236,1880.504,-8634.56,675.9,1859.476,-9326.68,871.16,2316.084,-9258.92
1700577153.7207177,2057.74,1886.512,10681.88,2358.14,1808.408,-8745.88,603.804,1781.372,-9433.16,868.156,2316.084,-9254.08
1700577153.7320082,2057.74,1886.512,10691.56,2469.288,1916.552,-8581.32,603.804,1781.372,-9433.16,1051.4,2496.324,-8968.52
1700577153.7433224,2090.784,1925.564,10739.96,2289.0480000000002,1730.304,-8857.199999999999,498.664,1673.228,-9602.56,937.248,2385.176,-9147.6
1700577153.75679,2021.692,1853.468,10623.8,2325.096,1769.356,-8799.119999999999,603.804,1778.368,-9433.16,1048.396,2496.324,-8973.36
1700577153.765738,1949.596,1778.368,10502.8,2427.232,1880.504,-8634.56,564.752,1745.324,-9496.08,1156.54,2604.468,-8813.64
1700577153.7768626,1982.64,1814.416,10570.56,2433.24,1877.5,-8634.56,747.996,1925.564,-9215.36,1012.348,2460.276,-9036.279999999999
1700577153.78827,2126.832,1961.612,10802.88,2469.288,1913.548,-8586.16,711.948,1895.5240000000001,-9268.6,979.304,2424.228,-9084.68
1700577153.79938,2126.832,1961.612,10807.72,2430.236,1880.504,-8639.4,892.188,2072.76,-8987.88,943.256,2385.176,-9142.76
1700577153.8105874,2057.74,1889.516,10691.56,2430.236,1883.508,-8634.56,856.14,2039.716,-9050.8,1162.548,2607.472,-8808.8
1700577153.8218112,1985.644,1817.42,10570.56,2577.432,2021.692,-8411.92,639.852,1817.42,-9389.6,1048.396,2496.324,-8978.199999999999
1700577153.8330107,2057.74,1886.512,10686.72,2472.292,1913.548,-8586.16,744.992,1922.56,-9215.36,1195.592,2643.52,-8760.4
1700577153.8443797,2310.076,2141.852,11112.64,2469.288,1913.548,-8586.16,675.9,1853.468,-9326.68,1012.348,2463.28,-9036.279999999999
1700577153.8555677,1985.644,1814.416,10565.72,2472.292,1913.548,-8581.32,603.804,1784.376,-9442.84,1123.496,2574.428,-8866.88
1700577153.866768,2129.836,1961.612,10807.72,2394.188,1841.452,-8687.8,681.908,1850.464,-9326.68,1048.396,2496.324,-8973.36
1700577153.8780508,2054.736,1886.512,10686.72,2433.24,1880.504,-8634.56,747.996,1928.568,-9215.36,1051.4,2499.328,-8973.36
1700577153.8893769,1979.636,1808.408,10570.56,2505.336,1952.6,-8518.4,603.804,1781.372,-9438.0,1051.4,2493.32,-8973.36
1700577153.9006274,2093.788,1922.56,10749.64,2541.384,1985.644,-8470.0,639.852,1814.416,-9384.76,1015.352,2457.272,-9031.44
1700577153.9118104,1985.644,1814.416,10570.56,2430.236,1874.496,-8634.56,678.904,1853.468,-9321.84,1015.352,2460.276,-9031.44
1700577153.923009,1907.54,1742.32,10444.72,2427.232,1877.5,-8639.4,639.852,1820.424,-9384.76,1159.544,2604.468,-8808.8
1700577153.9342422,2093.788,1925.564,10744.8,2394.188,1844.456,-8692.64,567.756,1745.324,-9486.4,871.16,2310.076,-9254.08
1700577153.9455664,1910.544,1739.316,10444.72,2580.436,2021.692,-8416.76,639.852,1817.42,-9379.92,1048.396,2493.32,-8973.36
1700577153.9567943,1766.352,1592.12,10202.72,2433.24,1877.5,-8634.56,675.9,1853.468,-9321.84,979.304,2424.228,-9094.36
1700577153.9678943,2057.74,1886.512,10681.88,2433.24,1880.504,-8634.56,672.896,1853.468,-9326.68,1192.588,2643.52,-8750.72
1700577153.9792223,2057.74,1886.512,10691.56,2577.432,2021.692,-8411.92,603.804,1778.368,-9433.16,1012.348,2463.28,-9031.44
1700577153.9902954,1949.596,1775.364,10497.96,2577.432,2021.692,-8411.92,747.996,1925.564,-9215.36,1228.636,2679.568,-8702.32
1700577154.0016844,2054.736,1886.512,10686.72,2289.0480000000002,1733.308,-8862.039999999999,606.808,1781.372,-9438.0,1015.352,2460.276,-9031.44
1700577154.0140252,1907.54,1742.32,10444.72,2610.476,2054.736,-8353.84,675.9,1850.464,-9326.68,1084.444,2532.372,-8924.96
1700577154.0242927,1988.648,1811.412,10560.88,2361.144,1808.408,-8745.88,675.9,1856.472,-9331.52,1267.688,2721.624,-8644.24
1700577154.0356114,2018.688,1850.464,10628.64,2541.384,1985.644,-8470.0,525.7,1709.276,-9544.48,1228.636,2682.572,-8702.32
1700577154.046813,1985.644,1811.412,10565.72,2430.236,1877.5,-8629.72,531.708,1706.272,-9549.32,976.3,2424.228,-9089.52
1700577154.0579712,1982.64,1814.416,10565.72,2472.292,1913.548,-8581.32,603.804,1784.376,-9433.16,1087.448,2532.372,-8924.96
1700577154.0692708,2057.74,1883.508,10691.56,2502.332,1949.596,-8523.24,606.808,1781.372,-9438.0,1084.444,2535.376,-8915.279999999999
1700577154.080519,2162.88,1997.66,10865.8,2469.288,1913.548,-8581.32,603.804,1784.376,-9433.16,943.256,2385.176,-9142.76
1700577154.091894,2129.836,1958.608,10817.4,2505.336,1952.6,-8523.24,820.092,2000.664,-9104.039999999999,1228.636,2679.568,-8697.48
1700577154.1031826,2054.736,1886.512,10691.56,2505.336,1949.596,-8523.24,711.948,1889.516,-9273.44,1015.352,2460.276,-9036.279999999999
1700577154.1142528,1988.648,1814.416,10570.56,2433.24,1877.5,-8639.4,642.856,1814.416,-9379.92,1159.544,2607.472,-8808.8
1700577154.1254685,2201.932,2033.708,10928.72,2430.236,1874.496,-8634.56,675.9,1853.468,-9321.84,1012.348,2460.276,-9036.279999999999
1700577154.1367717,2126.832,1961.612,10812.56,2469.288,1913.548,-8581.32,606.808,1784.376,-9438.0,1123.496,2571.424,-8862.039999999999
1700577154.1480107,1835.444,1667.22,10328.56,2508.34,1949.596,-8523.24,708.944,1889.516,-9268.6,943.256,2385.176,-9147.6
1700577154.1593719,2024.696,1850.464,10618.96,2427.232,1877.5,-8639.4,675.9,1850.464,-9326.68,1192.588,2640.516,-8755.56
1700577154.1708438,2129.836,1958.608,10807.72,2430.236,1874.496,-8634.56,784.044,1961.612,-9157.279999999999,976.3,2424.228,-9094.36
1700577154.1821349,2313.08,2138.848,11112.64,2283.04,1736.312,-8857.199999999999,495.66,1673.228,-9602.56,976.3,2424.228,-9084.68
1700577154.1933424,1949.596,1775.364,10497.96,2361.144,1808.408,-8745.88,928.236,2111.812,-8944.32,1195.592,2646.524,-8750.72
1700577154.2044165,1910.544,1742.32,10444.72,2502.332,1952.6,-8523.24,747.996,1928.568,-9215.36,1051.4,2499.328,-8973.36
1700577154.2157655,1949.596,1781.372,10502.8,2286.044,1730.304,-8852.36,747.996,1925.564,-9205.68,976.3,2424.228,-9084.68
1700577154.2272165,1985.644,1814.416,10565.72,2430.236,1877.5,-8629.72,603.804,1784.376,-9442.84,1015.352,2457.272,-9031.44
1700577154.2385743,1949.596,1775.364,10502.8,2283.04,1730.304,-8857.199999999999,567.756,1745.324,-9491.24,943.256,2388.18,-9142.76
1700577154.249996,2024.696,1850.464,10618.96,2469.288,1916.552,-8586.16,820.092,1997.66,-9104.039999999999,1378.836,2829.768,-8474.84
1700577154.2615416,1946.592,1772.36,10507.64,2430.236,1880.504,-8639.4,747.996,1925.564,-9215.36,1195.592,2646.524,-8755.56
1700577154.2728074,2054.736,1886.512,10686.72,2433.24,1880.504,-8639.4,534.712,1709.276,-9544.48,940.252,2385.176,-9142.76
1700577154.2840066,2159.876,2000.664,10870.64,2249.996,1694.256,-8915.279999999999,747.996,1928.568,-9215.36,1087.448,2535.376,-8920.119999999999
1700577154.295246,2237.98,2066.752,10986.8,2286.044,1733.308,-8857.199999999999,678.904,1853.468,-9321.84,1081.44,2532.372,-8920.119999999999
1700577154.306682,1982.64,1817.42,10565.72,2358.14,1808.408,-8741.039999999999,708.944,1889.516,-9268.6,976.3,2424.228,-9084.68
1700577154.319042,2129.836,1958.608,10807.72,2469.288,1913.548,-8581.32,711.948,1889.516,-9273.44,976.3,2427.232,-9089.52
1700577154.3292925,1988.648,1811.412,10565.72,2433.24,1880.504,-8639.4,603.804,1778.368,-9438.0,1087.448,2532.372,-8915.279999999999
1700577154.3407598,2021.692,1850.464,10623.8,2361.144,1808.408,-8750.72,606.808,1781.372,-9438.0,904.204,2349.128,-9196.0
1700577154.3520658,2057.74,1886.512,10691.56,2394.188,1847.46,-8692.64,675.9,1853.468,-9326.68,1084.444,2532.372,-8920.119999999999
1700577154.363422,2018.688,1850.464,10628.64,2505.336,1949.596,-8523.24,603.804,1784.376,-9428.32,1087.448,2535.376,-8924.96
1700577154.3933997,1838.448,1670.224,10328.56,2502.332,1952.6,-8523.24,534.712,1709.276,-9544.48,871.16,2310.076,-9258.92
1700577154.3946557,2126.832,1961.612,10807.72,2322.092,1772.36,-8803.96,787.048,1961.612,-9162.119999999999,1084.444,2532.372,-8920.119999999999
1700577154.3970344,1985.644,1814.416,10570.56,2319.088,1769.356,-8803.96,678.904,1853.468,-9326.68,940.252,2388.18,-9142.76
1700577154.4084795,1910.544,1739.316,10449.56,2646.524,2096.792,-8295.76,684.912,1850.464,-9321.84,1087.448,2532.372,-8924.96
1700577154.4199312,1985.644,1811.412,10560.88,2505.336,1949.596,-8523.24,606.808,1781.372,-9433.16,1120.492,2571.424,-8866.88
1700577154.4312606,2192.92,2033.708,10928.72,2430.236,1877.5,-8634.56,678.904,1853.468,-9317.0,1087.448,2532.372,-8924.96
1700577154.4424486,2021.692,1850.464,10623.8,2433.24,1877.5,-8634.56,747.996,1928.568,-9210.52,904.204,2352.132,-9191.16
1700577154.4536843,1985.644,1811.412,10570.56,2433.24,1874.496,-8634.56,856.14,2036.712,-9045.96,1123.496,2565.416,-8857.199999999999
1700577154.464919,1949.596,1778.368,10502.8,2472.292,1919.556,-8586.16,567.756,1745.324,-9486.4,1051.4,2496.324,-8973.36
1700577154.476167,2057.74,1883.508,10681.88,2466.284,1913.548,-8581.32,603.804,1784.376,-9438.0,1048.396,2496.324,-8973.36
1700577154.4875011,2021.692,1853.468,10623.8,2430.236,1877.5,-8639.4,675.9,1853.468,-9331.52,1012.348,2463.28,-9026.6
1700577154.4986112,1910.544,1742.32,10444.72,2688.58,2132.84,-8242.52,672.896,1853.468,-9331.52,940.252,2385.176,-9142.76
1700577154.5099173,1982.64,1814.416,10565.72,2469.288,1916.552,-8581.32,600.8,1784.376,-9442.84,1012.348,2460.276,-9041.119999999999
1700577154.5212462,2057.74,1886.512,10681.88,2427.232,1877.5,-8634.56,672.896,1853.468,-9326.68,940.252,2385.176,-9147.6
1700577154.5323896,1949.596,1775.364,10502.8,2430.236,1877.5,-8634.56,747.996,1925.564,-9220.199999999999,1048.396,2496.324,-8978.199999999999
1700577154.5436835,1838.448,1667.22,10323.72,2469.288,1910.544,-8576.48,495.66,1673.228,-9607.4,1015.352,2460.276,-9031.44
1700577154.5549312,1835.444,1673.228,10323.72,2508.34,1949.596,-8523.24,784.044,1961.612,-9162.119999999999,1012.348,2457.272,-9026.6
1700577154.5661614,2090.784,1925.564,10749.64,2322.092,1769.356,-8799.119999999999,820.092,2000.664,-9099.199999999999,904.204,2349.128,-9200.84
1700577154.577343,2057.74,1886.512,10686.72,2505.336,1952.6,-8518.4,603.804,1781.372,-9438.0,874.164,2313.08,-9258.92
1700577154.5884614,1907.54,1742.32,10449.56,2430.236,1880.504,-8634.56,603.804,1778.368,-9433.16,874.164,2316.084,-9254.08
1700577154.5996952,1799.396,1634.176,10260.8,2613.48,2060.744,-8353.84,817.088,1997.66,-9104.039999999999,1231.64,2679.568,-8697.48
1700577154.6108809,1982.64,1817.42,10565.72,2427.232,1880.504,-8639.4,603.804,1784.376,-9442.84,1231.64,2679.568,-8697.48
1700577154.6222641,1949.596,1778.368,10502.8,2325.096,1769.356,-8803.96,426.568,1601.132,-9718.72,976.3,2424.228,-9084.68
1700577154.6334648,1910.544,1745.324,10439.88,2322.092,1769.356,-8803.96,606.808,1781.372,-9433.16,979.304,2424.228,-9084.68
1700577154.6447542,2126.832,1961.612,10807.72,2427.232,1880.504,-8634.56,603.804,1781.372,-9433.16,976.3,2424.228,-9089.52
1700577154.6580558,1946.592,1775.364,10497.96,2430.236,1877.5,-8634.56,781.04,1961.612,-9157.279999999999,1012.348,2460.276,-9031.44
1700577154.6669497,1985.644,1814.416,10565.72,2355.136,1808.408,-8755.56,678.904,1859.476,-9326.68,1012.348,2460.276,-9031.44
1700577154.6780376,2129.836,1961.612,10802.88,2246.992,1694.256,-8920.119999999999,747.996,1925.564,-9210.52,979.304,2427.232,-9089.52
1700577154.6893485,1910.544,1739.316,10449.56,2544.388,1985.644,-8470.0,751.0,1925.564,-9210.52,904.204,2349.128,-9200.84
1700577154.7004817,2057.74,1886.512,10686.72,2469.288,1919.556,-8586.16,678.904,1856.472,-9321.84,1120.492,2568.42,-8862.039999999999
1700577154.7187862,1874.496,1703.268,10376.96,2505.336,1946.592,-8518.4,531.708,1712.28,-9544.48,1048.396,2496.324,-8973.36
1700577154.7230353,1841.452,1670.224,10318.88,2505.336,1952.6,-8523.24,820.092,1997.66,-9104.039999999999,1156.54,2604.468,-8803.96
1700577154.7342935,2057.74,1880.504,10681.88,2430.236,1880.504,-8639.4,603.804,1781.372,-9442.84,1120.492,2568.42,-8866.88
1700577154.7456884,1985.644,1811.412,10560.88,2289.0480000000002,1733.308,-8857.199999999999,678.904,1856.472,-9321.84,1156.54,2604.468,-8808.8
1700577154.7568533,2132.84,1961.612,10807.72,2505.336,1949.596,-8528.08,567.756,1742.32,-9491.24,1012.348,2460.276,-9031.44
1700577154.7681363,1802.4,1634.176,10255.96,2472.292,1913.548,-8581.32,639.852,1820.424,-9384.76,1159.544,2604.468,-8803.96
1700577154.780741,1910.544,1742.32,10444.72,2358.14,1808.408,-8750.72,675.9,1856.472,-9321.84,1087.448,2532.372,-8920.119999999999
1700577154.7903945,1985.644,1811.412,10565.72,2430.236,1880.504,-8639.4,636.848,1817.42,-9375.08,1084.444,2532.372,-8920.119999999999
1700577154.8016868,1769.356,1598.128,10202.72,2322.092,1772.36,-8808.8,678.904,1856.472,-9326.68,1192.588,2643.52,-8750.72
1700577154.8128705,2057.74,1886.512,10681.88,2430.236,1880.504,-8634.56,528.704,1712.28,-9544.48,1156.54,2601.464,-8808.8
1700577154.8243444,2057.74,1886.512,10681.88,2430.236,1874.496,-8634.56,603.804,1787.38,-9433.16,871.16,2316.084,-9254.08
1700577154.835681,1949.596,1778.368,10507.64,2580.436,2021.692,-8416.76,675.9,1856.472,-9321.84,1231.64,2676.564,-8697.48
1700577154.8469627,1838.448,1670.224,10323.72,2358.14,1808.408,-8745.88,675.9,1856.472,-9326.68,943.256,2385.176,-9142.76
1700577154.8583996,2165.884,2000.664,10865.8,2505.336,1949.596,-8523.24,747.996,1922.56,-9210.52,907.208,2349.128,-9196.0
1700577154.8696804,2018.688,1853.468,10623.8,2541.384,1988.648,-8474.84,675.9,1856.472,-9321.84,1087.448,2529.368,-8920.119999999999
1700577154.8809648,1874.496,1703.268,10386.64,2502.332,1949.596,-8518.4,675.9,1856.472,-9326.68,1120.492,2568.42,-8866.88
1700577154.8921661,2129.836,1961.612,10812.56,2505.336,1952.6,-8523.24,747.996,1925.564,-9210.52,976.3,2421.224,-9089.52
1700577154.9033718,2126.832,1958.608,10802.88,2283.04,1733.308,-8857.199999999999,711.948,1889.516,-9273.44,1084.444,2532.372,-8924.96
1700577154.914536,1985.644,1811.412,10570.56,2433.24,1883.508,-8634.56,531.708,1709.276,-9544.48,1012.348,2460.276,-9036.279999999999
1700577154.9257405,2057.74,1886.512,10686.72,2508.34,1952.6,-8523.24,498.664,1673.228,-9597.72,1051.4,2499.328,-8978.199999999999
1700577154.9409893,2060.744,1886.512,10691.56,2430.236,1880.504,-8639.4,751.0,1922.56,-9210.52,943.256,2385.176,-9147.6
1700577154.9482224,1982.64,1811.412,10565.72,2502.332,1949.596,-8518.4,603.804,1778.368,-9433.16,1156.54,2604.468,-8813.64
1700577154.9597716,2057.74,1883.508,10686.72,2394.188,1844.456,-8697.48,928.236,2108.808,-8934.64,979.304,2424.228,-9089.52
1700577154.9711363,1910.544,1742.32,10444.72,2361.144,1808.408,-8745.88,603.804,1784.376,-9438.0,940.252,2385.176,-9152.44
1700577154.9824617,2129.836,1955.604,10807.72,2502.332,1952.6,-8518.4,747.996,1931.572,-9210.52,907.208,2352.132,-9191.16
1700577154.9938872,2060.744,1883.508,10686.72,2427.232,1877.5,-8639.4,639.852,1820.424,-9379.92,1012.348,2460.276,-9036.279999999999
1700577155.0050993,2018.688,1847.46,10628.64,2616.484,2060.744,-8353.84,675.9,1853.468,-9326.68,868.156,2316.084,-9249.24
1700577155.0162659,2021.692,1850.464,10623.8,2361.144,1805.404,-8750.72,603.804,1781.372,-9438.0,943.256,2385.176,-9137.92
1700577155.027537,1877.5,1703.268,10376.96,2505.336,1949.596,-8528.08,636.848,1814.416,-9384.76,979.304,2427.232,-9084.68
1700577155.038683,1907.54,1742.32,10444.72,2286.044,1733.308,-8862.039999999999,606.808,1781.372,-9438.0,1051.4,2496.324,-8978.199999999999
1700577155.049957,1907.54,1742.32,10439.88,2430.236,1880.504,-8634.56,895.192,2072.76,-8987.88,976.3,2424.228,-9089.52
1700577155.061343,2021.692,1850.464,10628.64,2358.14,1805.404,-8745.88,636.848,1817.42,-9384.76,943.256,2388.18,-9147.6
1700577155.0727563,2129.836,1961.612,10812.56,2397.192,1844.456,-8697.48,784.044,1964.616,-9157.279999999999,1084.444,2532.372,-8920.119999999999
1700577155.084134,2024.696,1847.46,10623.8,2249.996,1697.26,-8915.279999999999,642.856,1817.42,-9384.76,1012.348,2460.276,-9031.44
1700577155.0952508,1841.452,1670.224,10328.56,2469.288,1916.552,-8581.32,639.852,1817.42,-9379.92,1018.356,2460.276,-9036.279999999999
1700577155.1064198,2201.932,2033.708,10928.72,2469.288,1913.548,-8581.32,744.992,1925.564,-9210.52,1090.452,2532.372,-8924.96
1700577155.117607,1985.644,1811.412,10560.88,2541.384,1985.644,-8470.0,639.852,1817.42,-9384.76,1087.448,2529.368,-8924.96
1700577155.1289518,1910.544,1742.32,10444.72,2538.38,1985.644,-8470.0,817.088,1997.66,-9104.039999999999,1051.4,2493.32,-8978.199999999999
1700577155.1402097,2126.832,1964.616,10807.72,2469.288,1916.552,-8581.32,603.804,1784.376,-9442.84,1192.588,2640.516,-8750.72
1700577155.1512895,1985.644,1814.416,10570.56,2466.284,1910.544,-8581.32,492.656,1673.228,-9602.56,1084.444,2529.368,-8920.119999999999
1700577155.1625001,1910.544,1742.32,10444.72,2391.184,1844.456,-8692.64,603.804,1781.372,-9433.16,1051.4,2499.328,-8978.199999999999
1700577155.1737568,2198.928,2030.704,10933.56,2427.232,1877.5,-8634.56,639.852,1817.42,-9379.92,1015.352,2460.276,-9041.119999999999
1700577155.1852193,1913.548,1742.32,10449.56,2427.232,1877.5,-8629.72,672.896,1853.468,-9321.84,943.256,2385.176,-9142.76
1700577155.1964993,2274.028,2105.804,11049.72,2427.232,1877.5,-8639.4,675.9,1853.468,-9326.68,1192.588,2643.52,-8750.72
1700577155.2076797,2165.884,1994.656,10865.8,2433.24,1883.508,-8634.56,784.044,1961.612,-9157.279999999999,1012.348,2460.276,-9036.279999999999
1700577155.2190144,2126.832,1958.608,10812.56,2505.336,1949.596,-8532.92,531.708,1709.276,-9544.48,1084.444,2535.376,-8920.119999999999
1700577155.2303205,2015.684,1850.464,10628.64,2433.24,1880.504,-8639.4,820.092,2000.664,-9099.199999999999,1126.5,2571.424,-8866.88
1700577155.2416883,1910.544,1742.32,10439.88,2472.292,1910.544,-8586.16,603.804,1781.372,-9438.0,1195.592,2640.516,-8750.72
1700577155.2529643,2093.788,1922.56,10739.96,2286.044,1733.308,-8862.039999999999,642.856,1817.42,-9384.76,1159.544,2601.464,-8818.48
1700577155.2643325,1877.5,1703.268,10376.96,2430.236,1877.5,-8639.4,928.236,2108.808,-8939.48,1087.448,2532.372,-8924.96
1700577155.2755384,2054.736,1883.508,10691.56,2433.24,1877.5,-8639.4,931.24,2108.808,-8934.64,1084.444,2532.372,-8929.8
1700577155.2865984,2054.736,1886.512,10686.72,2469.288,1916.552,-8581.32,964.284,2147.86,-8876.56,835.112,2277.032,-9312.16
1700577155.2983603,1874.496,1706.272,10386.64,2286.044,1730.304,-8862.039999999999,714.952,1889.516,-9273.44,1012.348,2463.28,-9031.44
1700577155.309133,2093.788,1922.56,10749.64,2394.188,1844.456,-8697.48,603.804,1784.376,-9433.16,1375.832,2826.764,-8479.68
1700577155.320534,1985.644,1811.412,10565.72,2249.996,1697.26,-8915.279999999999,570.76,1748.328,-9491.24,1228.636,2676.564,-8702.32
1700577155.3319314,1910.544,1742.32,10449.56,2319.088,1772.36,-8808.8,817.088,2000.664,-9099.199999999999,979.304,2427.232,-9089.52
1700577155.3431714,1988.648,1811.412,10570.56,2613.48,2057.74,-8353.84,675.9,1856.472,-9326.68,1015.352,2457.272,-9036.279999999999
1700577155.3545823,1871.492,1709.276,10386.64,2427.232,1877.5,-8639.4,675.9,1853.468,-9321.84,1012.348,2460.276,-9031.44
1700577155.3658755,2198.928,2030.704,10933.56,2541.384,1985.644,-8470.0,747.996,1922.56,-9215.36,1123.496,2565.416,-8866.88
1700577155.3772597,2201.932,2033.708,10923.88,2397.192,1844.456,-8692.64,675.9,1856.472,-9321.84,1159.544,2604.468,-8808.8
1700577155.3885915,1985.644,1814.416,10565.72,2427.232,1880.504,-8639.4,603.804,1781.372,-9433.16,940.252,2385.176,-9147.6
1700577155.400195,2195.924,2030.704,10928.72,2430.236,1874.496,-8639.4,492.656,1673.228,-9602.56,868.156,2316.084,-9258.92
1700577155.410886,2237.98,2066.752,10986.8,2430.236,1880.504,-8634.56,681.908,1856.472,-9326.68,1156.54,2604.468,-8813.64
1700577155.422445,2165.884,1997.66,10870.64,2433.24,1877.5,-8639.4,678.904,1853.468,-9317.0,1123.496,2571.424,-8862.039999999999
1700577155.43368,2093.788,1925.564,10749.64,2283.04,1733.308,-8857.199999999999,672.896,1856.472,-9321.84,1123.496,2568.42,-8866.88
1700577155.4450133,2165.884,1994.656,10870.64,2505.336,1955.604,-8523.24,820.092,1997.66,-9099.199999999999,1051.4,2496.324,-8968.52
1700577155.4562466,2096.792,1925.564,10744.8,2430.236,1877.5,-8644.24,892.188,2072.76,-8987.88,1087.448,2532.372,-8920.119999999999
1700577155.467439,2024.696,1850.464,10623.8,2358.14,1808.408,-8741.039999999999,603.804,1784.376,-9438.0,1084.444,2532.372,-8920.119999999999
1700577155.4786105,2310.076,2138.848,11107.8,2508.34,1955.604,-8528.08,603.804,1781.372,-9442.84,1048.396,2496.324,-8978.199999999999
1700577155.4901662,2132.84,1958.608,10807.72,2613.48,2057.74,-8349.0,675.9,1847.46,-9326.68,1048.396,2496.324,-8983.039999999999
1700577155.5020492,2096.792,1922.56,10739.96,2430.236,1880.504,-8639.4,678.904,1853.468,-9321.84,1195.592,2640.516,-8755.56
1700577155.5126839,2126.832,1958.608,10807.72,2358.14,1805.404,-8745.88,675.9,1853.468,-9321.84,1015.352,2460.276,-9036.279999999999
1700577155.5242155,1907.54,1739.316,10444.72,2580.436,2021.692,-8407.08,744.992,1925.564,-9210.52,1123.496,2571.424,-8866.88
1700577155.5353882,2054.736,1883.508,10686.72,2469.288,1910.544,-8576.48,603.804,1778.368,-9428.32,1051.4,2499.328,-8983.039999999999
1700577155.546686,2129.836,1958.608,10802.88,2508.34,1952.6,-8528.08,675.9,1856.472,-9326.68,763.016,2207.94,-9423.48
