t_wall [s],X0 [uT],Y0 [uT],Z0 [uT],X1 [uT],Y1 [uT],Z1 [uT],X2 [uT],Y2 [uT],Z2 [uT],X3 [uT],Y3 [uT],Z3 [uT]
1702396546.8614836,-7837.436,-11406.188,-25279.32,-7380.828,-9507.66,-23280.399999999998,-8315.072,-8522.348,-3383.16,-9150.184,-9105.124,-20124.72
1702396546.8848987,-7831.428,-11286.028,-25109.92,-7305.728,-9384.496,-23057.76,-8164.872,-8390.172,-3121.7999999999997,-9234.296,-9171.212,-20265.079999999998
1702396546.9169285,-7657.196,-10991.636,-24650.12,-7386.836,-9399.516,-23048.079999999998,-8257.996,-8504.324,-3300.88,-9243.308,-9168.208,-20289.28
1702396546.940268,-7837.436,-11057.724,-24722.719999999998,-7365.808,-9315.404,-22869.0,-8206.928,-8477.288,-3237.96,-9396.512,-9303.388,-20540.96
1702396546.9971838,-7813.404,-10922.544,-24393.6,-7528.024,-9432.56,-22936.76,-8375.152,-8645.512,-3600.96,-9243.308,-9123.148,-20207.0
1702396547.0215328,-7918.544,-10820.408,-23827.32,-7516.008,-9282.36,-21973.6,-8366.14,-8684.564,-4612.5199999999995,-9276.352,-9108.128,-19485.84
1702396547.0664856,-8119.812,-10504.988,-22554.399999999998,-8047.716,-9180.224,-20115.04,-8185.9,-8630.492,-6398.48,-9276.352,-9048.048,-18208.079999999998
1702396547.0918584,-8309.064,-9955.256,-21083.04,-8372.148,-8819.744,-17728.92,-7903.524,-8417.208,-7710.12,-9336.432,-9021.012,-17288.48
1702396547.1256814,-8549.384,-9321.412,-18837.28,-8618.476,-8669.544,-16272.08,-7843.444,-8396.18,-8755.56,-9213.268,-8783.696,-15715.48
1702396547.148616,-8306.06,-8369.144,-16063.96,-8999.984,-9057.06,-16131.72,-7353.792,-8242.976,-8184.44,-9871.144,-8921.88,-15560.6
1702396547.1828985,-8606.46,-8264.004,-15962.32,-9258.328,-9213.268,-15875.199999999999,-7221.616,-8020.68,-8053.76,-10123.48,-8807.728,-15734.84
1702396547.2057908,-8669.544,-8303.056,-15976.84,-9159.196,-9171.212,-15884.88,-7011.336,-7741.308,-7400.36,-10075.416,-8852.788,-15821.96
1702396547.2429824,-8516.34,-8227.956,-15976.84,-9219.276,-9324.416,-16131.72,-7209.6,-7825.42,-7414.88,-9910.196,-8783.696,-15865.52
1702396547.2656102,-8549.384,-8282.028,-16078.48,-9186.232,-9315.404,-16107.52,-7146.516,-7741.308,-7264.84,-9817.072,-8711.6,-15768.72
1702396547.3034172,-8309.064,-8050.72,-15720.32,-9120.144,-9267.34,-16049.439999999999,-7266.676,-7837.436,-7381.0,-9868.14,-8774.684,-15894.56
1702396547.3259766,-8381.16,-8158.864,-15899.4,-9207.26,-9414.536,-16397.92,-7311.736,-7837.436,-7197.08,-9829.088,-8792.708,-15928.439999999999
1702396547.365,-8291.04,-8188.904,-15981.68,-9285.364,-9573.748,-16809.32,-7398.852,-7894.512,-7105.12,-9588.768,-8642.508,-15686.439999999999
1702396547.392564,-8173.884,-8074.752,-15812.279999999999,-9219.276,-9504.656,-16698.0,-7215.608,-7720.28,-6800.2,-9624.816,-8672.548,-15744.52
1702396547.4237554,-8270.012,-8176.888,-15967.16,-9288.368,-9579.756,-16823.84,-7215.608,-7717.276,-6790.5199999999995,-9726.952,-8783.696,-15918.76
1702396547.4462118,-8227.956,-8134.832,-15904.24,-9402.52,-9687.9,-16998.079999999998,-7254.66,-7750.32,-6843.76,-9657.86,-8711.6,-15802.6
1702396547.4895442,-8149.852,-8053.724,-15788.08,-9294.376,-9582.76,-16833.52,-7356.796,-7858.464,-7018.0,-9690.904,-8741.64,-15865.52
1702396547.5131817,-8143.844,-8050.72,-15783.24,-9363.468,-9654.856,-16954.52,-7323.752,-7825.42,-6959.92,-9763.0,-8816.74,-15976.84
1702396547.54641,-8026.688,-7936.568,-15599.32,-9222.28,-9516.672,-16717.36,-7251.656,-7750.32,-6829.24,-9618.808,-8669.544,-15744.52
1702396547.5804715,-8309.064,-8221.948,-16049.439999999999,-9330.424,-9624.816,-16901.28,-7326.756,-7825.42,-6945.4,-9510.664,-8561.4,-15579.96
1702396547.6126997,-8264.004,-8179.892,-15986.52,-9402.52,-9696.912,-17022.28,-7140.508,-7645.18,-6645.32,-9690.904,-8738.636,-15865.52
1702396547.6350305,-8227.956,-8143.844,-15928.439999999999,-9330.424,-9624.816,-16910.96,-7143.512,-7645.18,-6650.16,-9546.712,-8603.456,-15642.88
1702396547.6677508,-8152.856,-8065.74,-15807.439999999999,-9366.472,-9660.864,-16969.04,-7434.9,-7930.56,-7119.639999999999,-9651.852,-8705.592,-15812.279999999999
1702396547.727905,-8182.896,-8095.78,-15865.52,-9264.336,-9552.72,-16804.48,-7290.708,-7786.368,-6877.639999999999,-9687.9,-8738.636,-15860.68
1702396547.8214045,-8245.98,-8164.872,-15972.0,-9225.284,-9519.676,-16746.399999999998,-7215.608,-7717.276,-6751.8,-9615.804,-8669.544,-15749.359999999999
1702396547.8436627,-8101.788,-8017.676,-15739.68,-9084.096,-9381.492,-16528.6,-7251.656,-7753.324,-6809.88,-9720.944,-8774.684,-15923.6
1702396547.8776104,-8203.924,-8116.808,-15904.24,-9228.288,-9522.68,-16756.079999999998,-7326.756,-7822.416,-6921.2,-9753.988,-8813.736,-15976.84
1702396547.9009776,-8023.684,-7939.572,-15618.68,-9231.292,-9519.676,-16760.92,-7215.608,-7717.276,-6742.12,-9543.708,-8597.448,-15638.039999999999
1702396547.9322202,-8158.864,-8080.76,-15836.48,-9264.336,-9561.732,-16823.84,-7215.608,-7720.28,-6742.12,-9468.608,-8525.352,-15521.88
1702396547.9547849,-8227.956,-8143.844,-15947.8,-9375.484,-9666.872,-16998.079999999998,-7290.708,-7789.372,-6863.12,-9609.796,-8666.54,-15754.199999999999
1702396547.9974627,-8047.716,-7969.612,-15662.24,-9336.432,-9630.824,-16944.84,-7254.66,-7750.32,-6795.36,-9675.884,-8738.636,-15870.359999999999
1702396548.0203881,-8116.808,-8035.7,-15773.56,-9090.104,-9387.5,-16552.8,-7218.612,-7720.28,-6742.12,-9645.844,-8702.588,-15812.279999999999
1702396548.0535452,-8215.94,-8140.84,-15938.119999999999,-9192.24,-9492.64,-16712.52,-7254.66,-7753.324,-6790.5199999999995,-9645.844,-8699.584,-15812.279999999999
1702396548.0856993,-8107.796,-8035.7,-15768.72,-9231.292,-9531.692000000001,-16785.12,-7215.608,-7714.272,-6732.44,-9570.744,-8630.492,-15705.8
1702396548.1181507,-8251.988,-8170.88,-15986.52,-9231.292,-9531.692000000001,-16785.12,-7290.708,-7789.372,-6843.76,-9570.744,-8630.492,-15696.119999999999
1702396548.139595,-7903.524,-7855.46,-15565.439999999999,-9135.164,-9435.564,-16814.16,-7320.748,-7858.464,-6592.08,-9528.688,-8582.428,-15739.68
1702396548.1713395,-7870.48,-7810.4,-15550.92,-9195.244,-9474.616,-16978.72,-7269.68,-7846.448,-6413.0,-9597.78,-8630.492,-15889.72
1702396548.2000206,-8053.724,-7981.628,-15851.0,-9216.272,-9486.632,-17046.48,-7218.612,-7813.404,-6316.2,-9561.732,-8549.384,-15807.439999999999
1702396548.2311938,-8074.752,-7981.628,-15875.199999999999,-9234.296,-9486.632,-17085.2,-7278.692,-7891.508,-6388.8,-9717.94,-8675.552,-16063.96
1702396548.2534456,-8191.908,-8065.74,-16049.439999999999,-9228.288,-9465.604,-17080.36,-7230.628,-7873.484,-6292.0,-9922.212,-8831.76,-16383.4
1702396548.2895896,-8176.888,-8017.676,-16001.039999999999,-9330.424,-9537.7,-17201.36,-7218.612,-7888.504,-6282.32,-9853.12,-8711.6,-16247.88
1702396548.3117971,-8212.936,-8002.656,-16020.4,-9219.276,-9387.5,-16940.0,-7029.36,-7729.292,-6035.48,-9844.108,-8624.484,-16165.6
1702396548.3496842,-8420.212,-8140.84,-16257.56,-9246.312,-9357.46,-16819.0,-7008.332,-7762.336,-6166.16,-10180.556,-8861.8,-16591.52
1702396548.378385,-8447.248,-8095.78,-16194.64,-9204.256,-9261.332,-16625.399999999998,-7143.512,-7927.556,-6538.84,-10111.464,-8702.588,-16364.039999999999
1702396548.4099648,-8396.18,-7975.62,-16010.72,-9162.2,-9174.216,-16407.6,-7170.548,-7990.64,-6746.96,-10171.544,-8681.56,-16344.68
1702396548.4373336,-8639.504,-8161.868,-16310.8,-9228.288,-9198.248,-16383.4,-7164.54,-8011.668,-6872.8,-10315.736,-8759.664,-16480.2
1702396548.473784,-8669.544,-8128.824,-16257.56,-9117.14,-9039.036,-16034.92,-7125.488,-7993.644,-6984.12,-10354.788,-8714.604,-16426.96
1702396548.4962285,-8714.604,-8086.768,-16175.279999999999,-9144.176,-9008.996,-15875.199999999999,-7086.436,-7978.624,-7109.96,-10610.128,-8873.816,-16722.2
1702396548.5277457,-8924.884,-8197.916,-16339.84,-9096.112,-8918.876,-15599.32,-7194.58,-8095.78,-7453.599999999999,-10727.284,-8894.844,-16785.12
1702396548.550396,-8936.9,-8155.86,-16272.08,-8996.98,-8810.732,-15367.0,-7014.34,-7906.528,-7211.599999999999,-10583.092,-8699.584,-16499.56
1702396548.5917308,-8936.9,-8104.792,-16194.64,-9174.216,-8960.932,-15555.76,-7119.48,-8020.68,-7463.28,-10769.34,-8828.756,-16731.88
1702396548.6146085,-8969.944,-8101.788,-16199.48,-9111.132,-8891.84,-15439.6,-7008.332,-7909.532,-7284.2,-10616.136,-8645.512,-16456.0
1702396548.6456294,-9054.056,-8185.9,-16325.32,-9240.304,-9033.028,-15691.279999999999,-7257.664,-8143.844,-7613.32,-10673.212,-8717.608,-16581.84
1702396548.6767607,-8897.848,-8047.716,-16122.039999999999,-9327.42,-9138.168,-15899.4,-7113.472,-7987.636,-7293.88,-10826.416,-8894.844,-16886.76
1702396548.7095532,-8948.916,-8125.82,-16238.199999999999,-9345.444,-9165.204,-15972.0,-7182.564,-8044.712,-7351.96,-10631.156,-8723.616,-16620.56
1702396548.7313201,-8936.9,-8131.828,-16243.039999999999,-9180.224,-9024.016,-15773.56,-7041.376,-7882.496,-7018.0,-10604.12,-8729.624,-16635.079999999998
1702396548.7655983,-8720.612,-7954.592,-15962.32,-9237.3,-9123.148,-15986.52,-7188.572,-7993.644,-7095.44,-10658.192000000001,-8840.772,-16809.32
1702396548.7933414,-8804.724,-8095.78,-16180.119999999999,-9228.288,-9159.196,-16131.72,-7083.432,-7852.456,-6737.28,-10631.156,-8876.82,-16862.56
1702396548.8265936,-8792.708,-8137.836,-16233.359999999999,-9351.452,-9333.428,-16456.0,-7122.484,-7864.472,-6679.2,-10435.896,-8738.636,-16635.079999999998
1702396548.8502648,-8855.792,-8221.948,-16359.199999999999,-9219.276,-9216.272,-16262.4,-7056.396,-7777.356,-6548.5199999999995,-10538.032,-8858.796,-16809.32
1702396548.8928084,-8849.784,-8203.924,-16320.48,-9360.464,-9345.444,-16436.64,-7197.584,-7924.552,-6853.44,-10432.892,-8729.624,-16591.52
1702396548.919972,-8858.796,-8179.892,-16272.08,-9309.396,-9273.348,-16272.08,-7086.436,-7834.432,-6800.2,-10312.732,-8558.396,-16310.8
1702396548.963492,-8912.868,-8200.92,-16276.92,-9264.336,-9186.232,-16083.32,-7080.428,-7858.464,-6945.4,-10694.24,-8888.836,-16819.0
1702396548.9866486,-8786.7,-8038.704,-15996.199999999999,-9216.272,-9105.124,-15894.56,-7044.38,-7846.448,-7047.04,-10640.168,-8786.7,-16635.079999999998
1702396549.0246243,-8969.944,-8155.86,-16160.76,-9375.484,-9225.284,-15972.0,-7008.332,-7831.428,-7182.5599999999995,-10823.412,-8876.82,-16804.48
1702396549.0754435,-9144.176,-8224.952,-16223.68,-9249.316,-9051.052,-15560.6,-7116.476,-7957.5960000000005,-7555.24,-10913.532,-8861.8,-16785.12
1702396549.098527,-9204.256,-8227.956,-16209.16,-9177.22,-8954.924,-15318.6,-7050.388,-7882.496,-7555.24,-10862.464,-8774.684,-16639.92
1702396549.1293437,-9216.272,-8146.848,-16005.88,-9174.216,-8930.892,-15125.0,-7341.776,-8149.852,-8174.759999999999,-11000.648,-8849.784,-16751.239999999998
1702396549.1521006,-9441.572,-8215.94,-16015.56,-9381.492,-9111.132,-15187.92,-7083.432,-7852.456,-7913.4,-10838.432,-8585.432,-16335.0
1702396549.1925397,-9483.628,-8167.876,-15880.039999999999,-9318.408,-9033.028,-14931.4,-7158.532,-7906.528,-8136.04,-11006.656,-8702.588,-16509.239999999998
1702396549.2154565,-9594.776,-8236.968,-15962.32,-9240.304,-8942.908,-14752.32,-7047.384,-7795.38,-8015.04,-11090.768,-8765.672,-16591.52
1702396549.246422,-9579.756,-8197.916,-15894.56,-9351.452,-9048.048,-14897.52,-6936.236,-7687.236,-7840.8,-10922.544,-8582.428,-16305.96
1702396549.2777092,-9474.616,-8092.776,-15739.68,-9249.316,-8948.916,-14757.16,-7149.52,-7900.52,-8165.08,-11099.78,-8762.668,-16606.04
1702396549.3103921,-9543.708,-8158.864,-15855.84,-9147.18,-8855.792,-14621.64,-7185.568,-7930.56,-8174.759999999999,-11027.684,-8684.564,-16518.92
1702396549.3354626,-9360.464,-7981.628,-15579.96,-9123.148,-8834.764,-14602.279999999999,-7185.568,-7915.54,-8121.5199999999995,-11099.78,-8756.66,-16664.12
1702396549.3701944,-9459.596,-8074.752,-15763.88,-9243.308,-8969.944,-14820.08,-7182.564,-7900.52,-8039.24,-11087.764,-8747.648,-16712.52
1702396549.3984017,-9507.66,-8128.824,-15889.72,-9162.2,-8894.844,-14723.279999999999,-7002.324,-7693.244,-7613.32,-11036.696,-8699.584,-16727.04
1702396549.4305928,-9519.676,-8167.876,-15996.199999999999,-9408.528,-9177.22,-15207.279999999999,-7149.52,-7795.38,-7671.4,-10823.412,-8537.368,-16543.12
1702396549.4525585,-9408.528,-8107.796,-15938.119999999999,-9363.468,-9168.208,-15187.92,-7173.552,-7750.32,-7516.5199999999995,-10838.432,-8621.48,-16872.239999999998
1702396549.488719,-9087.1,-7861.468,-15778.4,-9408.528,-9423.548,-15429.92,-7209.6,-7359.8,-6742.12,-10417.872,-8462.268,-17114.239999999998
1702396549.511074,-9051.052,-7858.464,-15875.199999999999,-9423.548,-9489.636,-15502.52,-7350.788,-7383.832,-6717.92,-10408.86,-8513.336,-17501.44
1702396549.5488575,-8879.824,-8200.92,-17051.32,-9096.112,-9693.908,-16063.96,-8005.66,-7371.816,-6490.44,-9735.964,-8711.6,-18638.84
1702396549.5768745,-8525.352,-8116.808,-17714.399999999998,-8885.832,-9750.984,-16339.84,-8390.172,-7233.632,-6248.44,-8822.748,-8567.408,-19335.8
1702396549.607816,-8146.848,-8188.904,-18454.92,-8642.508,-9778.02,-16489.88,-9102.12,-7437.904,-6582.4,-8233.964,-8588.436,-19839.16
1702396549.6299727,-8164.872,-8116.808,-18513.0,-8576.42,-9681.892,-16407.6,-9081.092,-7374.82,-6427.5199999999995,-8221.948,-8579.424,-19969.84
1702396549.6705024,-8095.78,-8002.656,-18435.559999999998,-8612.468,-9696.912,-16480.2,-9117.14,-7383.832,-6413.0,-8038.704,-8372.148,-19747.2
1702396549.6932719,-8038.704,-7912.536,-18348.44,-8648.516,-9723.948,-16557.64,-9246.312,-7494.98,-6582.4,-7969.612,-8294.044,-19660.079999999998
1702396549.7246592,-8032.696,-7897.516,-18362.96,-8684.564,-9753.988,-16610.88,-9216.272,-7461.936,-6519.48,-7999.652,-8321.08,-19698.8
1702396549.7468214,-8083.764,-7957.5960000000005,-18459.76,-8618.476,-9684.896,-16494.72,-9165.204,-7431.896,-6475.92,-8152.856,-8480.292,-19940.8
1702396549.7868156,-8161.868,-8050.72,-18609.8,-8591.44,-9651.852,-16417.28,-9141.172,-7428.892,-6495.28,-8014.672,-8348.116,-19718.16
1702396549.8087695,-8233.964,-8173.884,-18745.32,-8741.64,-9805.056,-16625.399999999998,-9225.284,-7579.092,-6819.5599999999995,-8185.9,-8534.364,-19882.72
1702396549.840059,-8390.172,-8393.176,-18972.8,-8588.436,-9624.816,-16184.96,-8912.868,-7513.004,-7032.5199999999995,-8450.252,-8756.66,-19742.36
1702396549.8754392,-8723.616,-8717.608,-19069.6,-8696.58,-9363.468,-16349.519999999999,-8405.192000000001,-7840.44,-7240.639999999999,-9126.152,-8810.732,-18963.12
1702396549.9093254,-8597.448,-8348.116,-20052.12,-8525.352,-8140.84,-18212.92,-7825.42,-9081.092,-5953.2,-9976.284,-8330.092,-18784.04
1702396549.9299104,-7738.304,-8149.852,-20177.96,-8131.828,-7624.152,-18212.92,-7744.312,-9474.616,-6282.32,-10045.376,-8405.192000000001,-18822.76
1702396549.9686992,-7882.496,-8702.588,-21218.559999999998,-8188.904,-8125.82,-21455.72,-7936.568,-9381.492,-5435.32,-9747.98,-8705.592,-18411.36
1702396549.9985697,-7522.016,-8906.86,-21034.64,-7645.18,-8236.968,-21533.16,-8050.72,-9159.196,-5164.28,-9441.572,-8759.664,-18561.399999999998
1702396550.0314326,-7615.14,-8750.652,-21170.16,-7891.508,-8248.984,-21523.48,-8011.668,-9228.288,-4990.04,-9612.8,-8720.612,-18876.0
1702396550.0537264,-7726.288,-8903.856,-21412.16,-8002.656,-8408.196,-21813.88,-7951.588,-9153.188,-4840.0,-9588.768,-8720.612,-18885.68
1702396550.0942533,-7774.352,-8981.96,-21542.84,-7885.5,-8315.072,-21717.079999999998,-7960.6,-9147.18,-4810.96,-9642.84,-8795.712,-19001.84
1702396550.1200445,-7687.236,-8912.868,-21441.2,-7939.572,-8399.184,-21896.16,-8002.656,-9180.224,-4844.84,-9555.724,-8729.624,-18885.68
1702396550.1561615,-7774.352,-9027.02,-21610.6,-7858.464,-8336.1,-21828.399999999998,-7906.528,-9069.076,-4656.08,-9579.756,-8768.676,-18948.6
1702396550.1806242,-7765.34,-9027.02,-21620.28,-7882.496,-8381.16,-21939.72,-7945.58,-9099.116,-4689.96,-9423.548,-8627.488,-18725.96
1702396550.2121258,-7675.22,-8954.924,-21508.96,-7732.296,-8248.984,-21750.96,-8059.732,-9207.26,-4854.5199999999995,-9555.724,-8768.676,-18953.44
1702396550.2351747,-7627.156,-8921.88,-21475.079999999998,-7828.424,-8363.136,-21963.92,-7990.64,-9129.156,-4719.0,-9471.612,-8696.58,-18846.96
1702396550.2765257,-7684.232,-8993.976,-21586.399999999998,-7855.46,-8408.196,-22046.2,-8032.696,-9165.204,-4762.5599999999995,-9459.596,-8696.58,-18861.48
1702396550.2999458,-7717.276,-9021.012,-21668.68,-7852.456,-8408.196,-22055.88,-8005.66,-9132.16,-4665.76,-9528.688,-8762.668,-19011.52
1702396550.3316789,-7500.988,-8801.72,-21383.12,-7879.492,-8444.244,-22147.84,-8092.776,-9207.26,-4714.16,-9594.776,-8828.756,-19224.48
1702396550.3835833,-7636.168,-8909.864,-21707.399999999998,-7831.428,-8402.188,-22147.84,-8149.852,-9264.336,-4617.36,-9423.548,-8624.484,-19156.72
1702396550.4065928,-7528.024,-8750.652,-21881.64,-7792.376,-8381.16,-22385.0,-7960.6,-9102.12,-3571.92,-9429.556,-8501.32,-19926.28
1702396550.439163,-7636.168,-8681.56,-22022.0,-7666.208,-8128.824,-21789.68,-8230.96,-9411.532,-3886.52,-9585.764,-8510.332,-20390.92
1702396550.4613864,-7567.076,-8104.792,-21208.88,-7939.572,-7918.544,-20937.84,-8155.86,-9690.904,-3668.72,-9687.9,-8224.952,-20681.32
1702396550.5037582,-7633.164,-8891.84,-22472.12,-7699.252,-8315.072,-22375.32,-8209.932,-9378.488,-3538.04,-9618.808,-8570.412,-20792.64
1702396550.525537,-7621.148,-8927.888,-22515.68,-7792.376,-8441.24,-22583.44,-8236.968,-9405.524,-3528.3599999999997,-9660.864,-8624.484,-20952.36
1702396550.556684,-7503.992,-8846.78,-22399.52,-7693.244,-8321.08,-22433.399999999998,-8062.736,-9282.36,-3228.2799999999997,-9453.588,-8378.156,-20666.8
1702396550.5884492,-7645.18,-8948.916,-22588.28,-7777.356,-8312.068,-22447.92,-7966.608,-9288.368,-3160.52,-9793.04,-8603.456,-21141.12
1702396550.6202486,-7603.124,-8786.7,-22418.88,-7918.544,-8176.888,-22501.16,-7957.5960000000005,-9576.752,-3518.68,-9955.256,-8534.364,-21000.76
1702396550.642616,-7708.264,-8798.716,-22389.84,-8089.772,-8248.984,-22501.16,-7906.528,-9594.776,-3567.08,-9904.188,-8378.156,-20753.92
1702396550.6773808,-7804.392,-8774.684,-22191.399999999998,-8273.016,-8339.104,-22157.52,-7753.324,-9447.58,-3639.68,-10084.428,-8471.28,-20831.36
1702396550.706671,-7852.456,-8711.6,-21939.72,-8161.868,-8131.828,-21334.72,-7783.364,-9471.612,-4099.48,-10117.472,-8432.228,-20637.76
1702396550.7380824,-8044.712,-8765.672,-21833.239999999998,-8206.928,-8059.732,-20531.28,-7738.304,-9402.52,-4602.84,-10162.532,-8435.232,-20405.44
1702396550.763727,-7996.648,-8537.368,-21218.559999999998,-8402.188,-8128.824,-19747.2,-7702.256,-9303.388,-5275.599999999999,-10174.548,-8396.18,-19994.04
1702396550.7981462,-8182.896,-8468.276,-20778.12,-8633.496,-8203.924,-18750.16,-7705.26,-9228.288,-6248.44,-10276.684,-8465.272,-19539.079999999998
1702396550.8204198,-8555.392,-8209.932,-19805.28,-8600.452,-7768.344,-16514.079999999998,-7594.112,-9165.204,-7884.36,-10507.992,-8423.216,-18150.0
1702396550.8615558,-8870.812,-7990.64,-19297.079999999998,-8915.872,-7960.6,-16475.36,-7473.952,-9054.056,-8000.5199999999995,-10529.02,-8273.016,-17796.68
1702396550.884276,-8738.636,-7819.412,-19132.52,-8804.724,-7825.42,-16383.4,-7615.14,-9234.296,-8140.88,-10526.016,-8227.956,-17864.44
1702396550.9156756,-8573.416,-7449.92,-19030.88,-8633.496,-7558.064,-16296.279999999999,-7353.792,-9075.084,-7410.04,-10538.032,-8053.724,-18271.0
1702396550.93954,-8306.06,-6771.016,-18972.8,-8852.788,-7576.088,-17293.32,-7687.236,-9636.832,-6867.96,-10213.6,-7528.024,-18769.52
1702396550.9813561,-7984.632,-6620.816,-18590.44,-8606.46,-7365.808,-17370.76,-7603.124,-9690.904,-5783.8,-9913.2,-7281.696,-18977.64
1702396551.0050144,-7555.06,-6659.868,-18740.48,-8318.076,-7209.6,-17937.04,-7987.636,-10165.536,-5265.92,-9537.7,-7200.588,-19408.399999999998
1702396551.038394,-7287.704,-6629.828,-19195.44,-8125.82,-7464.94,-18653.36,-8756.66,-10126.484,-4622.2,-8681.56,-6828.092,-19810.12
1702396551.0773928,-7239.64,-6380.496,-18764.68,-8068.744,-7552.056,-18730.8,-8990.972,-9847.112,-3712.2799999999997,-8588.436,-6939.24,-20347.36
1702396551.112215,-7266.676,-6431.564,-18711.44,-8179.892,-7702.256,-18846.96,-9180.224,-9919.208,-3683.24,-8264.004,-6698.92,-20061.8
1702396551.2714317,-7128.492,-6329.428,-18329.079999999998,-8149.852,-7666.208,-18624.32,-9303.388,-10054.388,-3678.4,-8224.952,-6692.912,-20144.079999999998
1702396551.2954369,-6945.248,-6176.224,-17956.399999999998,-8005.66,-7528.024,-18362.96,-9378.488,-10087.432,-3678.4,-8029.692,-6533.7,-19916.6
1702396551.3270662,-6960.268,-6230.296,-17985.44,-8008.664,-7552.056,-18406.52,-9522.68,-10171.544,-3789.72,-7960.6,-6506.664,-19906.92
1702396551.3494318,-6987.304,-6293.38,-18082.239999999998,-7945.58,-7525.02,-18421.04,-9447.58,-10027.352,-3513.8399999999997,-8029.692,-6638.84,-20139.239999999998
1702396551.3842487,-6942.244,-6281.364,-18256.48,-8020.68,-7672.216,-18827.6,-9582.76,-10045.376,-3547.72,-8011.668,-6692.912,-20308.64
1702396551.4068134,-6870.148,-6275.356,-18740.48,-8032.696,-7831.428,-19398.72,-9588.768,-9856.124,-3344.44,-7795.38,-6584.768,-20347.36
1702396551.4452577,-7452.924,-7347.784,-23164.239999999998,-7828.424,-8702.588,-22501.16,-9687.9,-9222.28,-2962.08,-7864.472,-7218.612,-21678.36
1702396551.472457,-7287.704,-7467.944,-23202.96,-7555.06,-8672.548,-22447.92,-9594.776,-8990.972,-2753.96,-7909.532,-7516.008,-21833.239999999998
1702396551.5042374,-6972.284,-8149.852,-23115.84,-7506.996,-9282.36,-22869.0,-9582.76,-8738.636,-2841.08,-7762.336,-7846.448,-21567.04
1702396551.528086,-7050.388,-8390.172,-23212.64,-7038.372,-9002.988,-22273.68,-9480.624,-8528.356,-2802.36,-7798.384,-8044.712,-21426.68
1702396551.569515,-7062.404,-8573.416,-23169.079999999998,-7296.716,-9390.504,-22777.04,-9474.616,-8483.296,-3020.16,-7960.6,-8324.084,-21358.92
1702396551.5935402,-7005.328,-8738.636,-22936.76,-7362.804,-9528.688,-22869.0,-9438.568,-8546.38,-3242.7999999999997,-8062.736,-8495.312,-21087.88
1702396551.6251574,-11237.964,-13247.64,-29901.52,-8345.112,-9844.108,-23517.559999999998,-8513.336,-8387.168,-2899.16,-9363.468,-8660.532,-20168.28
1702396551.6476474,-10859.46,-12727.948,-29214.239999999998,-8381.16,-9880.156,-23585.32,-8480.292,-8354.124,-2845.92,-9432.56,-8735.632,-20289.28
1702396551.6907325,-10853.452,-12586.76,-29098.079999999998,-8309.064,-9808.06,-23478.84,-8444.244,-8315.072,-2783.0,-9435.564,-8735.632,-20294.12
1702396551.7139397,-10697.244,-12307.388,-28720.559999999998,-8239.972,-9744.976,-23382.04,-8450.252,-8315.072,-2787.84,-9363.468,-8666.54,-20187.64
1702396551.746255,-10730.288,-12235.292,-28643.12,-8279.024,-9781.024,-23425.6,-8411.2,-8279.024,-2720.08,-9252.32,-8567.408,-20027.92
1702396551.7789137,-10501.984,-11922.876,-28173.64,-8254.992,-9735.964,-23367.52,-8414.204,-8279.024,-2720.08,-9399.516,-8711.6,-20269.92
1702396551.8120353,-10417.872,-11766.668,-27955.84,-8227.956,-9690.904,-23294.92,-8339.104,-8209.932,-2599.08,-9396.512,-8717.608,-20269.92
1702396551.8344505,-10523.012,-11817.736,-28052.64,-8303.056,-9753.988,-23396.559999999998,-8414.204,-8279.024,-2715.24,-9222.28,-8534.364,-20003.72
1702396551.8692513,-10471.944,-11712.596,-27902.6,-8212.936,-9636.832,-23212.64,-8375.152,-8251.988,-2652.3199999999997,-9363.468,-8681.56,-20231.2
1702396551.8977225,-10357.792,-11568.404,-27709.0,-8261.0,-9663.868,-23256.2,-8483.296,-8360.132,-2826.56,-9366.472,-8678.556,-20245.72
1702396551.937378,-10195.576,-11373.144,-27433.12,-8345.112,-9723.948,-23353.0,-8408.196,-8288.036,-2700.72,-9402.52,-8714.604,-20298.96
1702396551.9638534,-10393.84,-11535.36,-27728.36,-8209.932,-9576.752,-23125.52,-8519.344,-8399.184,-2879.7999999999997,-9261.332,-8567.408,-20086.0
1702396552.0050123,-10276.684,-11394.172,-27539.6,-8321.08,-9675.884,-23290.079999999998,-8480.292,-8366.14,-2816.88,-9222.28,-8531.36,-20032.76
1702396552.0349255,-10228.62,-11331.088,-27471.84,-8360.132,-9708.928,-23343.32,-8375.152,-8254.992,-2632.96,-9366.472,-8675.552,-20265.079999999998
1702396552.0705526,-10282.692000000001,-11373.144,-27583.16,-8291.04,-9636.832,-23232.0,-8591.44,-8468.276,-2991.12,-9405.524,-8711.6,-20323.16
1702396552.0997822,-10303.72,-11388.164,-27646.079999999998,-8248.984,-9597.78,-23183.6,-8483.296,-8363.136,-2802.36,-9330.424,-8636.5,-20216.68
1702396552.1308162,-10321.744,-11388.164,-27684.8,-8321.08,-9669.876,-23294.92,-8414.204,-8297.048,-2676.52,-9402.52,-8705.592,-20328.0
